cellnumber     x-coordinate     y-coordinate           y-plus skin-friction-coef       wall-shear     y-wall-shear     x-wall-shear pressure-coefficient         pressure 
        14  6.604942679E-01 -5.687979981E-02  2.548254541E-01  3.064029594E-03  7.463227831E+00  7.129705240E-01  7.429094338E+00 -1.387694619E-01 -3.380085206E+02 
        15  6.721023917E-01 -5.575118959E-02  2.531578413E-01  3.024054129E-03  7.365857359E+00  7.219959576E-01  7.330387198E+00 -1.310087459E-01 -3.191053117E+02 
        16  6.836060882E-01 -5.460404605E-02  2.514908248E-01  2.984355889E-03  7.269162143E+00  7.301582744E-01  7.232398437E+00 -1.232391251E-01 -3.001804127E+02 
        17  6.949985623E-01 -5.344026163E-02  2.498150518E-01  2.944707461E-03  7.172588254E+00  7.374529891E-01  7.134576746E+00 -1.154519960E-01 -2.812128680E+02 
        18  7.062727809E-01 -5.226171762E-02  2.481165774E-01  2.904798032E-03  7.075378632E+00  7.438453593E-01  7.036169190E+00 -1.076401350E-01 -2.621850822E+02 
        19  7.174220681E-01 -5.107027665E-02  2.464084089E-01  2.864942646E-03  6.978300643E+00  7.494541109E-01  6.937939060E+00 -9.979010056E-02 -2.430643154E+02 
        20  7.284394503E-01 -4.986777529E-02  2.446869093E-01  2.825045698E-03  6.881121422E+00  7.542919458E-01  6.839654647E+00 -9.189740713E-02 -2.238396417E+02 
        21  7.393183708E-01 -4.865603894E-02  2.429416103E-01  2.784884622E-03  6.783298848E+00  7.583317054E-01  6.740777128E+00 -8.396540439E-02 -2.045192201E+02 
        22  7.500522733E-01 -4.743688554E-02  2.411803036E-01  2.744658836E-03  6.685318658E+00  7.616556323E-01  6.641789386E+00 -7.598886054E-02 -1.850903072E+02 
        23  7.606345415E-01 -4.621210694E-02  2.393930885E-01  2.704143752E-03  6.586633805E+00  7.642273732E-01  6.542148073E+00 -6.795931494E-02 -1.655322950E+02 
        24  7.710588574E-01 -4.498350248E-02  2.375790659E-01  2.663298024E-03  6.487143589E+00  7.660559100E-01  6.441753665E+00 -5.986673351E-02 -1.458207429E+02 
        25  7.813188434E-01 -4.375284165E-02  2.357271641E-01  2.621937658E-03  6.386399836E+00  7.671051044E-01  6.340161877E+00 -5.170176796E-02 -1.259328808E+02 
        26  7.914083004E-01 -4.252190515E-02  2.338336680E-01  2.579989775E-03  6.284225038E+00  7.673658961E-01  6.237197601E+00 -4.345398182E-02 -1.058432879E+02 
        27  8.013210893E-01 -4.129246250E-02  2.319007437E-01  2.537514749E-03  6.180766247E+00  7.668658899E-01  6.133008080E+00 -3.511383341E-02 -8.552872311E+01 
        28  8.110512495E-01 -4.006627947E-02  2.299170213E-01  2.494292242E-03  6.075486775E+00  7.655456996E-01  6.027062247E+00 -2.667894477E-02 -6.498339425E+01 
        29  8.205928206E-01 -3.884511441E-02  2.278816486E-01  2.450321477E-03  5.968384731E+00  7.634083787E-01  5.919360095E+00 -1.814645240E-02 -4.420032653E+01 
        30  8.299400806E-01 -3.763073683E-02  2.257956457E-01  2.405670031E-03  5.859624710E+00  7.604770351E-01  5.810066818E+00 -9.510576926E-03 -2.316544283E+01 
        31  8.390873075E-01 -3.642489761E-02  2.236485800E-01  2.360137607E-03  5.748718846E+00  7.566886658E-01  5.698700785E+00 -7.623899122E-04 -1.856995644E+00 
        32  8.480289578E-01 -3.522935882E-02  2.214352959E-01  2.313645109E-03  5.635474474E+00  7.520149080E-01  5.585073511E+00  8.100238449E-03  1.973020272E+01 
        33  8.567596078E-01 -3.404588625E-02  2.191432223E-01  2.265987193E-03  5.519391431E+00  7.463834846E-01  5.468692116E+00  1.709156952E-02  4.163088946E+01 
        34  8.652740121E-01 -3.287622705E-02  2.167774845E-01  2.217339417E-03  5.400897328E+00  7.398450121E-01  5.349983299E+00  2.621553113E-02  6.385463178E+01 
        35  8.735668659E-01 -3.172214329E-02  2.143195633E-01  2.167336555E-03  5.279102567E+00  7.322699295E-01  5.228068923E+00  3.547900663E-02  8.641819590E+01 
        36  8.816333413E-01 -3.058538400E-02  2.117707873E-01  2.116080384E-03  5.154255050E+00  7.236821110E-01  5.103197951E+00  4.487615242E-02  1.093073482E+02 
        37  8.894683123E-01 -2.946769819E-02  2.091301686E-01  2.063640428E-03  5.026524125E+00  7.140960615E-01  4.975541337E+00  5.441086613E-02  1.325315823E+02 
        38  8.970671892E-01 -2.837082744E-02  2.063831970E-01  2.009777794E-03  4.895327903E+00  7.034197852E-01  4.844526383E+00  6.407976131E-02  1.560826497E+02 
        39  9.044252634E-01 -2.729650028E-02  2.035234192E-01  1.954464110E-03  4.760597276E+00  6.916325909E-01  4.710088193E+00  7.387899797E-02  1.799511972E+02 
        40  9.115381241E-01 -2.624644153E-02  2.005436981E-01  1.897647238E-03  4.622205250E+00  6.787057450E-01  4.572104536E+00  8.380328620E-02  2.041243397E+02 
        41  9.184013605E-01 -2.522235364E-02  1.974472521E-01  1.839506448E-03  4.480588485E+00  6.646944716E-01  4.431010543E+00  9.384692362E-02  2.285881878E+02 
        42  9.250108600E-01 -2.422592603E-02  1.942208226E-01  1.779885849E-03  4.335367265E+00  6.495357020E-01  4.286433564E+00  1.040011203E-01  2.533213312E+02 
